13-09-2024 14:36:05 - __main__ - <module> - INFO: Writing into log file: ./logs/training_5.log
13-09-2024 14:36:05 - __main__ - <module> - INFO: Dataset used: /mnt/data/desy/frog_simulated/grid_256_v3/
13-09-2024 14:36:05 - __main__ - <module> - INFO: Spectrograms used: as_gn00.dat
13-09-2024 14:36:05 - __main__ - <module> - INFO: Size of output tensor: 256 elements
13-09-2024 14:36:05 - __main__ - <module> - INFO: Batch size: 10 elements
13-09-2024 14:36:05 - __main__ - <module> - INFO: Number of epochs: 30
13-09-2024 14:36:05 - __main__ - <module> - INFO: Initial learning rate: 0.01
13-09-2024 14:36:05 - __main__ - <module> - INFO: Only Pulses with PBDrms lower than 0.5 are used!
13-09-2024 14:36:06 - __main__ - <module> - INFO: Device used (cuda/cpu): cuda
13-09-2024 14:36:06 - __main__ - <module> - INFO: Loading Model...
13-09-2024 14:36:06 - __main__ - <module> - INFO: Freezing early layers!
13-09-2024 14:36:06 - __main__ - <module> - INFO: Loading Model finished!
13-09-2024 14:36:06 - __main__ - <module> - INFO: Loading Data...
13-09-2024 14:36:07 - __main__ - <module> - INFO: Size of dataset: 3510
13-09-2024 14:36:07 - __main__ - <module> - INFO: Size of training data:   2808
13-09-2024 14:36:07 - __main__ - <module> - INFO: Size of validation data: 351
13-09-2024 14:36:07 - __main__ - <module> - INFO: Size of test data:       351
13-09-2024 14:36:07 - __main__ - <module> - INFO: Finished loading data!
13-09-2024 14:36:07 - __main__ - <module> - INFO: Starting training...
13-09-2024 14:36:28 - __main__ - <module> - INFO: Writing into log file: ./logs/training_5.log
13-09-2024 14:36:28 - __main__ - <module> - INFO: Dataset used: /mnt/data/desy/frog_simulated/grid_256_v3/
13-09-2024 14:36:28 - __main__ - <module> - INFO: Spectrograms used: as_gn00.dat
13-09-2024 14:36:28 - __main__ - <module> - INFO: Size of output tensor: 256 elements
13-09-2024 14:36:28 - __main__ - <module> - INFO: Batch size: 10 elements
13-09-2024 14:36:28 - __main__ - <module> - INFO: Number of epochs: 30
13-09-2024 14:36:28 - __main__ - <module> - INFO: Initial learning rate: 0.01
13-09-2024 14:36:28 - __main__ - <module> - INFO: Only Pulses with PBDrms lower than 1.0 are used!
13-09-2024 14:36:28 - __main__ - <module> - INFO: Device used (cuda/cpu): cuda
13-09-2024 14:36:28 - __main__ - <module> - INFO: Loading Model...
13-09-2024 14:36:29 - __main__ - <module> - INFO: Freezing early layers!
13-09-2024 14:36:29 - __main__ - <module> - INFO: Loading Model finished!
13-09-2024 14:36:29 - __main__ - <module> - INFO: Loading Data...
13-09-2024 14:36:29 - __main__ - <module> - INFO: Size of dataset: 9022
13-09-2024 14:36:29 - __main__ - <module> - INFO: Size of training data:   7218
13-09-2024 14:36:29 - __main__ - <module> - INFO: Size of validation data: 902
13-09-2024 14:36:29 - __main__ - <module> - INFO: Size of test data:       902
13-09-2024 14:36:29 - __main__ - <module> - INFO: Finished loading data!
13-09-2024 14:36:29 - __main__ - <module> - INFO: Starting training...
13-09-2024 14:36:36 - __main__ - <module> - INFO: Epoch 1 / 30, Step 10 / 721, Loss = 0.0255712755
13-09-2024 15:32:25 - __main__ - <module> - INFO: Epoch 7 / 30, Step 360 / 721, Loss = 0.0172242597
13-09-2024 15:32:32 - __main__ - <module> - INFO: Epoch 7 / 30, Step 370 / 721, Loss = 0.0176644344
13-09-2024 15:32:38 - __main__ - <module> - INFO: Epoch 7 / 30, Step 380 / 721, Loss = 0.0119015994
13-09-2024 15:32:45 - __main__ - <module> - INFO: Epoch 7 / 30, Step 390 / 721, Loss = 0.0212266352
13-09-2024 15:32:51 - __main__ - <module> - INFO: Epoch 7 / 30, Step 400 / 721, Loss = 0.0171060879
13-09-2024 15:32:58 - __main__ - <module> - INFO: Epoch 7 / 30, Step 410 / 721, Loss = 0.0123915663
13-09-2024 15:33:04 - __main__ - <module> - INFO: Epoch 7 / 30, Step 420 / 721, Loss = 0.0120977145
13-09-2024 15:33:11 - __main__ - <module> - INFO: Epoch 7 / 30, Step 430 / 721, Loss = 0.0123388274
13-09-2024 15:33:17 - __main__ - <module> - INFO: Epoch 7 / 30, Step 440 / 721, Loss = 0.0159343500
13-09-2024 15:33:24 - __main__ - <module> - INFO: Epoch 7 / 30, Step 450 / 721, Loss = 0.0149727166
13-09-2024 15:33:30 - __main__ - <module> - INFO: Epoch 7 / 30, Step 460 / 721, Loss = 0.0141675267
13-09-2024 15:33:37 - __main__ - <module> - INFO: Epoch 7 / 30, Step 470 / 721, Loss = 0.0169308204
13-09-2024 15:33:43 - __main__ - <module> - INFO: Epoch 7 / 30, Step 480 / 721, Loss = 0.0180748310
13-09-2024 15:33:50 - __main__ - <module> - INFO: Epoch 7 / 30, Step 490 / 721, Loss = 0.0197123885
13-09-2024 15:33:56 - __main__ - <module> - INFO: Epoch 7 / 30, Step 500 / 721, Loss = 0.0130128684
13-09-2024 15:34:03 - __main__ - <module> - INFO: Epoch 7 / 30, Step 510 / 721, Loss = 0.0140581699
13-09-2024 15:34:09 - __main__ - <module> - INFO: Epoch 7 / 30, Step 520 / 721, Loss = 0.0145895286
13-09-2024 15:34:16 - __main__ - <module> - INFO: Epoch 7 / 30, Step 530 / 721, Loss = 0.0115242135
13-09-2024 15:34:22 - __main__ - <module> - INFO: Epoch 7 / 30, Step 540 / 721, Loss = 0.0172911305
13-09-2024 15:34:29 - __main__ - <module> - INFO: Epoch 7 / 30, Step 550 / 721, Loss = 0.0095850071
13-09-2024 15:34:35 - __main__ - <module> - INFO: Epoch 7 / 30, Step 560 / 721, Loss = 0.0166310538
13-09-2024 15:34:42 - __main__ - <module> - INFO: Epoch 7 / 30, Step 570 / 721, Loss = 0.0107627362
13-09-2024 15:34:48 - __main__ - <module> - INFO: Epoch 7 / 30, Step 580 / 721, Loss = 0.0210030600
13-09-2024 15:34:55 - __main__ - <module> - INFO: Epoch 7 / 30, Step 590 / 721, Loss = 0.0130431801
13-09-2024 15:35:01 - __main__ - <module> - INFO: Epoch 7 / 30, Step 600 / 721, Loss = 0.0127417771
13-09-2024 15:35:08 - __main__ - <module> - INFO: Epoch 7 / 30, Step 610 / 721, Loss = 0.0210909583
13-09-2024 15:35:14 - __main__ - <module> - INFO: Epoch 7 / 30, Step 620 / 721, Loss = 0.0291797817
13-09-2024 15:35:21 - __main__ - <module> - INFO: Epoch 7 / 30, Step 630 / 721, Loss = 0.0153767383
13-09-2024 15:35:28 - __main__ - <module> - INFO: Epoch 7 / 30, Step 640 / 721, Loss = 0.0187253654
13-09-2024 15:35:34 - __main__ - <module> - INFO: Epoch 7 / 30, Step 650 / 721, Loss = 0.0139250085
13-09-2024 15:35:41 - __main__ - <module> - INFO: Epoch 7 / 30, Step 660 / 721, Loss = 0.0136098033
13-09-2024 15:35:47 - __main__ - <module> - INFO: Epoch 7 / 30, Step 670 / 721, Loss = 0.0123724211
13-09-2024 15:35:54 - __main__ - <module> - INFO: Epoch 7 / 30, Step 680 / 721, Loss = 0.0136460094
13-09-2024 15:36:00 - __main__ - <module> - INFO: Epoch 7 / 30, Step 690 / 721, Loss = 0.0137849022
13-09-2024 15:36:07 - __main__ - <module> - INFO: Epoch 7 / 30, Step 700 / 721, Loss = 0.0125816679
13-09-2024 15:36:13 - __main__ - <module> - INFO: Epoch 7 / 30, Step 710 / 721, Loss = 0.0173247457
13-09-2024 15:36:20 - __main__ - <module> - INFO: Epoch 7 / 30, Step 720 / 721, Loss = 0.0130282883
13-09-2024 15:36:21 - __main__ - <module> - INFO: New learning rate: 0.002097152000000001
13-09-2024 15:36:21 - __main__ - <module> - INFO: Starting Validation for epoch 7 / 30
13-09-2024 15:37:19 - __main__ - <module> - INFO: Validation Loss: 0.0148044915
13-09-2024 15:37:25 - __main__ - <module> - INFO: Epoch 8 / 30, Step 10 / 721, Loss = 0.0090851998
13-09-2024 15:37:32 - __main__ - <module> - INFO: Epoch 8 / 30, Step 20 / 721, Loss = 0.0146834794
13-09-2024 15:37:38 - __main__ - <module> - INFO: Epoch 8 / 30, Step 30 / 721, Loss = 0.0162559394
13-09-2024 15:37:45 - __main__ - <module> - INFO: Epoch 8 / 30, Step 40 / 721, Loss = 0.0157874562
13-09-2024 15:37:51 - __main__ - <module> - INFO: Epoch 8 / 30, Step 50 / 721, Loss = 0.0139459474
13-09-2024 15:37:58 - __main__ - <module> - INFO: Epoch 8 / 30, Step 60 / 721, Loss = 0.0184091367
13-09-2024 15:38:04 - __main__ - <module> - INFO: Epoch 8 / 30, Step 70 / 721, Loss = 0.0169773251
13-09-2024 15:38:11 - __main__ - <module> - INFO: Epoch 8 / 30, Step 80 / 721, Loss = 0.0240647979
13-09-2024 15:38:17 - __main__ - <module> - INFO: Epoch 8 / 30, Step 90 / 721, Loss = 0.0127940848
13-09-2024 15:38:24 - __main__ - <module> - INFO: Epoch 8 / 30, Step 100 / 721, Loss = 0.0191762652
13-09-2024 15:38:30 - __main__ - <module> - INFO: Epoch 8 / 30, Step 110 / 721, Loss = 0.0173818246
13-09-2024 15:38:37 - __main__ - <module> - INFO: Epoch 8 / 30, Step 120 / 721, Loss = 0.0131682325
13-09-2024 15:38:43 - __main__ - <module> - INFO: Epoch 8 / 30, Step 130 / 721, Loss = 0.0114033176
13-09-2024 15:38:50 - __main__ - <module> - INFO: Epoch 8 / 30, Step 140 / 721, Loss = 0.0150863482
13-09-2024 15:38:56 - __main__ - <module> - INFO: Epoch 8 / 30, Step 150 / 721, Loss = 0.0202894360
13-09-2024 15:39:03 - __main__ - <module> - INFO: Epoch 8 / 30, Step 160 / 721, Loss = 0.0194455590
13-09-2024 15:39:09 - __main__ - <module> - INFO: Epoch 8 / 30, Step 170 / 721, Loss = 0.0126160076
13-09-2024 15:39:16 - __main__ - <module> - INFO: Epoch 8 / 30, Step 180 / 721, Loss = 0.0148198148
13-09-2024 15:39:22 - __main__ - <module> - INFO: Epoch 8 / 30, Step 190 / 721, Loss = 0.0128549803
13-09-2024 15:39:29 - __main__ - <module> - INFO: Epoch 8 / 30, Step 200 / 721, Loss = 0.0132848462
13-09-2024 15:39:36 - __main__ - <module> - INFO: Epoch 8 / 30, Step 210 / 721, Loss = 0.0157703198
13-09-2024 15:39:42 - __main__ - <module> - INFO: Epoch 8 / 30, Step 220 / 721, Loss = 0.0135465786
13-09-2024 15:39:49 - __main__ - <module> - INFO: Epoch 8 / 30, Step 230 / 721, Loss = 0.0152307693
13-09-2024 15:39:55 - __main__ - <module> - INFO: Epoch 8 / 30, Step 240 / 721, Loss = 0.0133448439
13-09-2024 15:40:02 - __main__ - <module> - INFO: Epoch 8 / 30, Step 250 / 721, Loss = 0.0122774635
13-09-2024 15:40:08 - __main__ - <module> - INFO: Epoch 8 / 30, Step 260 / 721, Loss = 0.0131106963
13-09-2024 15:40:15 - __main__ - <module> - INFO: Epoch 8 / 30, Step 270 / 721, Loss = 0.0122997714
13-09-2024 15:40:21 - __main__ - <module> - INFO: Epoch 8 / 30, Step 280 / 721, Loss = 0.0131620271
13-09-2024 15:40:28 - __main__ - <module> - INFO: Epoch 8 / 30, Step 290 / 721, Loss = 0.0114267347
13-09-2024 15:40:34 - __main__ - <module> - INFO: Epoch 8 / 30, Step 300 / 721, Loss = 0.0104978532
13-09-2024 15:40:41 - __main__ - <module> - INFO: Epoch 8 / 30, Step 310 / 721, Loss = 0.0163611043
13-09-2024 15:40:47 - __main__ - <module> - INFO: Epoch 8 / 30, Step 320 / 721, Loss = 0.0093238382
13-09-2024 15:40:54 - __main__ - <module> - INFO: Epoch 8 / 30, Step 330 / 721, Loss = 0.0133541226
13-09-2024 15:41:01 - __main__ - <module> - INFO: Epoch 8 / 30, Step 340 / 721, Loss = 0.0111262575
13-09-2024 15:41:07 - __main__ - <module> - INFO: Epoch 8 / 30, Step 350 / 721, Loss = 0.0185932368
13-09-2024 15:41:14 - __main__ - <module> - INFO: Epoch 8 / 30, Step 360 / 721, Loss = 0.0111180302
13-09-2024 15:41:20 - __main__ - <module> - INFO: Epoch 8 / 30, Step 370 / 721, Loss = 0.0147597613
13-09-2024 15:41:27 - __main__ - <module> - INFO: Epoch 8 / 30, Step 380 / 721, Loss = 0.0091696000
13-09-2024 15:41:33 - __main__ - <module> - INFO: Epoch 8 / 30, Step 390 / 721, Loss = 0.0172518454
13-09-2024 15:41:40 - __main__ - <module> - INFO: Epoch 8 / 30, Step 400 / 721, Loss = 0.0116326995
13-09-2024 15:41:46 - __main__ - <module> - INFO: Epoch 8 / 30, Step 410 / 721, Loss = 0.0100607276
13-09-2024 15:41:53 - __main__ - <module> - INFO: Epoch 8 / 30, Step 420 / 721, Loss = 0.0098355589
13-09-2024 15:41:59 - __main__ - <module> - INFO: Epoch 8 / 30, Step 430 / 721, Loss = 0.0140824663
13-09-2024 15:42:06 - __main__ - <module> - INFO: Epoch 8 / 30, Step 440 / 721, Loss = 0.0110823140
13-09-2024 15:42:12 - __main__ - <module> - INFO: Epoch 8 / 30, Step 450 / 721, Loss = 0.0154063944
13-09-2024 15:42:19 - __main__ - <module> - INFO: Epoch 8 / 30, Step 460 / 721, Loss = 0.0162841547
13-09-2024 15:42:25 - __main__ - <module> - INFO: Epoch 8 / 30, Step 470 / 721, Loss = 0.0130628692
13-09-2024 15:42:32 - __main__ - <module> - INFO: Epoch 8 / 30, Step 480 / 721, Loss = 0.0120524708
13-09-2024 15:42:39 - __main__ - <module> - INFO: Epoch 8 / 30, Step 490 / 721, Loss = 0.0163545031
13-09-2024 15:42:45 - __main__ - <module> - INFO: Epoch 8 / 30, Step 500 / 721, Loss = 0.0116155744
13-09-2024 15:42:52 - __main__ - <module> - INFO: Epoch 8 / 30, Step 510 / 721, Loss = 0.0227647126
13-09-2024 15:42:58 - __main__ - <module> - INFO: Epoch 8 / 30, Step 520 / 721, Loss = 0.0172585081
13-09-2024 15:43:05 - __main__ - <module> - INFO: Epoch 8 / 30, Step 530 / 721, Loss = 0.0123207178
13-09-2024 15:43:11 - __main__ - <module> - INFO: Epoch 8 / 30, Step 540 / 721, Loss = 0.0159716886
13-09-2024 15:43:18 - __main__ - <module> - INFO: Epoch 8 / 30, Step 550 / 721, Loss = 0.0080598285
13-09-2024 15:43:24 - __main__ - <module> - INFO: Epoch 8 / 30, Step 560 / 721, Loss = 0.0114018386
13-09-2024 15:43:31 - __main__ - <module> - INFO: Epoch 8 / 30, Step 570 / 721, Loss = 0.0154866306
13-09-2024 15:43:38 - __main__ - <module> - INFO: Epoch 8 / 30, Step 580 / 721, Loss = 0.0129363304
13-09-2024 15:43:44 - __main__ - <module> - INFO: Epoch 8 / 30, Step 590 / 721, Loss = 0.0285194069
13-09-2024 15:43:51 - __main__ - <module> - INFO: Epoch 8 / 30, Step 600 / 721, Loss = 0.0208445843
13-09-2024 15:43:57 - __main__ - <module> - INFO: Epoch 8 / 30, Step 610 / 721, Loss = 0.0134124486
13-09-2024 15:44:04 - __main__ - <module> - INFO: Epoch 8 / 30, Step 620 / 721, Loss = 0.0099172918
13-09-2024 15:44:10 - __main__ - <module> - INFO: Epoch 8 / 30, Step 630 / 721, Loss = 0.0111324964
13-09-2024 15:44:17 - __main__ - <module> - INFO: Epoch 8 / 30, Step 640 / 721, Loss = 0.0169304218
13-09-2024 15:44:24 - __main__ - <module> - INFO: Epoch 8 / 30, Step 650 / 721, Loss = 0.0170836765
13-09-2024 15:44:30 - __main__ - <module> - INFO: Epoch 8 / 30, Step 660 / 721, Loss = 0.0166815091
13-09-2024 15:44:37 - __main__ - <module> - INFO: Epoch 8 / 30, Step 670 / 721, Loss = 0.0143810408
13-09-2024 15:44:43 - __main__ - <module> - INFO: Epoch 8 / 30, Step 680 / 721, Loss = 0.0126244798
13-09-2024 15:44:50 - __main__ - <module> - INFO: Epoch 8 / 30, Step 690 / 721, Loss = 0.0088261534
13-09-2024 15:44:56 - __main__ - <module> - INFO: Epoch 8 / 30, Step 700 / 721, Loss = 0.0136448881
13-09-2024 15:45:03 - __main__ - <module> - INFO: Epoch 8 / 30, Step 710 / 721, Loss = 0.0122318445
13-09-2024 15:45:09 - __main__ - <module> - INFO: Epoch 8 / 30, Step 720 / 721, Loss = 0.0132378479
13-09-2024 15:45:10 - __main__ - <module> - INFO: New learning rate: 0.001677721600000001
13-09-2024 15:45:10 - __main__ - <module> - INFO: Starting Validation for epoch 8 / 30
13-09-2024 15:46:07 - __main__ - <module> - INFO: Validation Loss: 0.0148007875
13-09-2024 15:46:14 - __main__ - <module> - INFO: Epoch 9 / 30, Step 10 / 721, Loss = 0.0088862190
13-09-2024 15:46:21 - __main__ - <module> - INFO: Epoch 9 / 30, Step 20 / 721, Loss = 0.0130908210
13-09-2024 15:46:27 - __main__ - <module> - INFO: Epoch 9 / 30, Step 30 / 721, Loss = 0.0135998921
13-09-2024 15:46:34 - __main__ - <module> - INFO: Epoch 9 / 30, Step 40 / 721, Loss = 0.0163314100
13-09-2024 15:46:40 - __main__ - <module> - INFO: Epoch 9 / 30, Step 50 / 721, Loss = 0.0157478880
13-09-2024 15:46:47 - __main__ - <module> - INFO: Epoch 9 / 30, Step 60 / 721, Loss = 0.0123467017
13-09-2024 15:46:53 - __main__ - <module> - INFO: Epoch 9 / 30, Step 70 / 721, Loss = 0.0145095559
13-09-2024 15:47:00 - __main__ - <module> - INFO: Epoch 9 / 30, Step 80 / 721, Loss = 0.0146932453
13-09-2024 15:47:06 - __main__ - <module> - INFO: Epoch 9 / 30, Step 90 / 721, Loss = 0.0136404680
13-09-2024 15:47:13 - __main__ - <module> - INFO: Epoch 9 / 30, Step 100 / 721, Loss = 0.0113643724
13-09-2024 15:47:20 - __main__ - <module> - INFO: Epoch 9 / 30, Step 110 / 721, Loss = 0.0136034908
13-09-2024 15:47:26 - __main__ - <module> - INFO: Epoch 9 / 30, Step 120 / 721, Loss = 0.0178837962
13-09-2024 15:47:33 - __main__ - <module> - INFO: Epoch 9 / 30, Step 130 / 721, Loss = 0.0149183245
13-09-2024 15:47:39 - __main__ - <module> - INFO: Epoch 9 / 30, Step 140 / 721, Loss = 0.0172793958
13-09-2024 15:47:46 - __main__ - <module> - INFO: Epoch 9 / 30, Step 150 / 721, Loss = 0.0139800562
13-09-2024 15:47:52 - __main__ - <module> - INFO: Epoch 9 / 30, Step 160 / 721, Loss = 0.0117878644
13-09-2024 15:47:59 - __main__ - <module> - INFO: Epoch 9 / 30, Step 170 / 721, Loss = 0.0150972325
13-09-2024 15:48:05 - __main__ - <module> - INFO: Epoch 9 / 30, Step 180 / 721, Loss = 0.0165363550
13-09-2024 15:48:12 - __main__ - <module> - INFO: Epoch 9 / 30, Step 190 / 721, Loss = 0.0165539067
13-09-2024 15:48:19 - __main__ - <module> - INFO: Epoch 9 / 30, Step 200 / 721, Loss = 0.0200349558
13-09-2024 15:48:25 - __main__ - <module> - INFO: Epoch 9 / 30, Step 210 / 721, Loss = 0.0169506017
13-09-2024 15:48:32 - __main__ - <module> - INFO: Epoch 9 / 30, Step 220 / 721, Loss = 0.0178743713
13-09-2024 15:48:38 - __main__ - <module> - INFO: Epoch 9 / 30, Step 230 / 721, Loss = 0.0119762337
13-09-2024 15:48:45 - __main__ - <module> - INFO: Epoch 9 / 30, Step 240 / 721, Loss = 0.0130098434
13-09-2024 15:48:51 - __main__ - <module> - INFO: Epoch 9 / 30, Step 250 / 721, Loss = 0.0122219753
13-09-2024 15:48:58 - __main__ - <module> - INFO: Epoch 9 / 30, Step 260 / 721, Loss = 0.0169616621
13-09-2024 15:49:05 - __main__ - <module> - INFO: Epoch 9 / 30, Step 270 / 721, Loss = 0.0150979431
13-09-2024 15:49:11 - __main__ - <module> - INFO: Epoch 9 / 30, Step 280 / 721, Loss = 0.0072554597
13-09-2024 15:49:18 - __main__ - <module> - INFO: Epoch 9 / 30, Step 290 / 721, Loss = 0.0198799968
13-09-2024 15:49:24 - __main__ - <module> - INFO: Epoch 9 / 30, Step 300 / 721, Loss = 0.0205182694
13-09-2024 15:49:31 - __main__ - <module> - INFO: Epoch 9 / 30, Step 310 / 721, Loss = 0.0096094357
13-09-2024 15:49:37 - __main__ - <module> - INFO: Epoch 9 / 30, Step 320 / 721, Loss = 0.0134766726
13-09-2024 15:49:44 - __main__ - <module> - INFO: Epoch 9 / 30, Step 330 / 721, Loss = 0.0184161924
13-09-2024 15:49:51 - __main__ - <module> - INFO: Epoch 9 / 30, Step 340 / 721, Loss = 0.0137810977
13-09-2024 15:49:57 - __main__ - <module> - INFO: Epoch 9 / 30, Step 350 / 721, Loss = 0.0174590740
13-09-2024 15:50:04 - __main__ - <module> - INFO: Epoch 9 / 30, Step 360 / 721, Loss = 0.0134272743
13-09-2024 15:50:10 - __main__ - <module> - INFO: Epoch 9 / 30, Step 370 / 721, Loss = 0.0114302440
13-09-2024 15:50:17 - __main__ - <module> - INFO: Epoch 9 / 30, Step 380 / 721, Loss = 0.0124222757
13-09-2024 15:50:23 - __main__ - <module> - INFO: Epoch 9 / 30, Step 390 / 721, Loss = 0.0178425536
13-09-2024 15:50:30 - __main__ - <module> - INFO: Epoch 9 / 30, Step 400 / 721, Loss = 0.0165099073
13-09-2024 15:50:37 - __main__ - <module> - INFO: Epoch 9 / 30, Step 410 / 721, Loss = 0.0166640710
13-09-2024 15:50:43 - __main__ - <module> - INFO: Epoch 9 / 30, Step 420 / 721, Loss = 0.0147376498
13-09-2024 15:50:50 - __main__ - <module> - INFO: Epoch 9 / 30, Step 430 / 721, Loss = 0.0154474704
13-09-2024 15:50:56 - __main__ - <module> - INFO: Epoch 9 / 30, Step 440 / 721, Loss = 0.0128501523
13-09-2024 15:51:02 - __main__ - <module> - INFO: Epoch 9 / 30, Step 450 / 721, Loss = 0.0202508401
13-09-2024 15:51:08 - __main__ - <module> - INFO: Epoch 9 / 30, Step 460 / 721, Loss = 0.0155475540
13-09-2024 15:51:15 - __main__ - <module> - INFO: Epoch 9 / 30, Step 470 / 721, Loss = 0.0191619527
13-09-2024 15:51:21 - __main__ - <module> - INFO: Epoch 9 / 30, Step 480 / 721, Loss = 0.0151611408
13-09-2024 15:51:28 - __main__ - <module> - INFO: Epoch 9 / 30, Step 490 / 721, Loss = 0.0151426243
13-09-2024 15:51:34 - __main__ - <module> - INFO: Epoch 9 / 30, Step 500 / 721, Loss = 0.0105937030
13-09-2024 15:51:40 - __main__ - <module> - INFO: Epoch 9 / 30, Step 510 / 721, Loss = 0.0109648174
13-09-2024 15:51:47 - __main__ - <module> - INFO: Epoch 9 / 30, Step 520 / 721, Loss = 0.0137784230
13-09-2024 15:51:53 - __main__ - <module> - INFO: Epoch 9 / 30, Step 530 / 721, Loss = 0.0112291891
13-09-2024 15:52:00 - __main__ - <module> - INFO: Epoch 9 / 30, Step 540 / 721, Loss = 0.0120879831
13-09-2024 15:52:06 - __main__ - <module> - INFO: Epoch 9 / 30, Step 550 / 721, Loss = 0.0135394577
13-09-2024 15:52:13 - __main__ - <module> - INFO: Epoch 9 / 30, Step 560 / 721, Loss = 0.0107443659
13-09-2024 15:52:19 - __main__ - <module> - INFO: Epoch 9 / 30, Step 570 / 721, Loss = 0.0091046123
13-09-2024 15:52:25 - __main__ - <module> - INFO: Epoch 9 / 30, Step 580 / 721, Loss = 0.0080115888
13-09-2024 15:52:32 - __main__ - <module> - INFO: Epoch 9 / 30, Step 590 / 721, Loss = 0.0126237022
13-09-2024 15:52:38 - __main__ - <module> - INFO: Epoch 9 / 30, Step 600 / 721, Loss = 0.0110790599
13-09-2024 15:52:45 - __main__ - <module> - INFO: Epoch 9 / 30, Step 610 / 721, Loss = 0.0135929165
13-09-2024 15:52:51 - __main__ - <module> - INFO: Epoch 9 / 30, Step 620 / 721, Loss = 0.0108372672
13-09-2024 15:52:58 - __main__ - <module> - INFO: Epoch 9 / 30, Step 630 / 721, Loss = 0.0139125232
13-09-2024 15:53:04 - __main__ - <module> - INFO: Epoch 9 / 30, Step 640 / 721, Loss = 0.0219393205
13-09-2024 15:53:11 - __main__ - <module> - INFO: Epoch 9 / 30, Step 650 / 721, Loss = 0.0157604590
13-09-2024 15:53:17 - __main__ - <module> - INFO: Epoch 9 / 30, Step 660 / 721, Loss = 0.0127791008
13-09-2024 15:53:23 - __main__ - <module> - INFO: Epoch 9 / 30, Step 670 / 721, Loss = 0.0165617671
13-09-2024 15:53:30 - __main__ - <module> - INFO: Epoch 9 / 30, Step 680 / 721, Loss = 0.0131157236
13-09-2024 15:53:36 - __main__ - <module> - INFO: Epoch 9 / 30, Step 690 / 721, Loss = 0.0217218976
13-09-2024 15:53:43 - __main__ - <module> - INFO: Epoch 9 / 30, Step 700 / 721, Loss = 0.0196592566
13-09-2024 15:53:49 - __main__ - <module> - INFO: Epoch 9 / 30, Step 710 / 721, Loss = 0.0111649614
13-09-2024 15:53:55 - __main__ - <module> - INFO: Epoch 9 / 30, Step 720 / 721, Loss = 0.0103015294
13-09-2024 15:53:57 - __main__ - <module> - INFO: New learning rate: 0.0013421772800000008
13-09-2024 15:53:57 - __main__ - <module> - INFO: Starting Validation for epoch 9 / 30
13-09-2024 15:54:53 - __main__ - <module> - INFO: Validation Loss: 0.0147997915
13-09-2024 15:54:59 - __main__ - <module> - INFO: Epoch 10 / 30, Step 10 / 721, Loss = 0.0093542663
13-09-2024 15:55:06 - __main__ - <module> - INFO: Epoch 10 / 30, Step 20 / 721, Loss = 0.0148076555
13-09-2024 15:55:12 - __main__ - <module> - INFO: Epoch 10 / 30, Step 30 / 721, Loss = 0.0119235879
13-09-2024 15:55:19 - __main__ - <module> - INFO: Epoch 10 / 30, Step 40 / 721, Loss = 0.0159746278
13-09-2024 15:55:25 - __main__ - <module> - INFO: Epoch 10 / 30, Step 50 / 721, Loss = 0.0143773351
13-09-2024 15:55:32 - __main__ - <module> - INFO: Epoch 10 / 30, Step 60 / 721, Loss = 0.0139338663
13-09-2024 15:55:38 - __main__ - <module> - INFO: Epoch 10 / 30, Step 70 / 721, Loss = 0.0141828423
13-09-2024 15:55:44 - __main__ - <module> - INFO: Epoch 10 / 30, Step 80 / 721, Loss = 0.0130071072
13-09-2024 15:55:51 - __main__ - <module> - INFO: Epoch 10 / 30, Step 90 / 721, Loss = 0.0109207621
13-09-2024 15:55:57 - __main__ - <module> - INFO: Epoch 10 / 30, Step 100 / 721, Loss = 0.0146566648
13-09-2024 15:56:04 - __main__ - <module> - INFO: Epoch 10 / 30, Step 110 / 721, Loss = 0.0152947800
13-09-2024 15:56:10 - __main__ - <module> - INFO: Epoch 10 / 30, Step 120 / 721, Loss = 0.0176507626
13-09-2024 15:56:16 - __main__ - <module> - INFO: Epoch 10 / 30, Step 130 / 721, Loss = 0.0085891699
13-09-2024 15:56:23 - __main__ - <module> - INFO: Epoch 10 / 30, Step 140 / 721, Loss = 0.0149464728
13-09-2024 15:56:29 - __main__ - <module> - INFO: Epoch 10 / 30, Step 150 / 721, Loss = 0.0318761058
13-09-2024 15:56:35 - __main__ - <module> - INFO: Epoch 10 / 30, Step 160 / 721, Loss = 0.0146663878
13-09-2024 15:56:42 - __main__ - <module> - INFO: Epoch 10 / 30, Step 170 / 721, Loss = 0.0186569132
13-09-2024 15:56:48 - __main__ - <module> - INFO: Epoch 10 / 30, Step 180 / 721, Loss = 0.0149694299
13-09-2024 15:56:55 - __main__ - <module> - INFO: Epoch 10 / 30, Step 190 / 721, Loss = 0.0177515708
13-09-2024 15:57:01 - __main__ - <module> - INFO: Epoch 10 / 30, Step 200 / 721, Loss = 0.0166404378
13-09-2024 15:57:07 - __main__ - <module> - INFO: Epoch 10 / 30, Step 210 / 721, Loss = 0.0212744754
13-09-2024 15:57:14 - __main__ - <module> - INFO: Epoch 10 / 30, Step 220 / 721, Loss = 0.0151673229
13-09-2024 15:57:20 - __main__ - <module> - INFO: Epoch 10 / 30, Step 230 / 721, Loss = 0.0115913097
