17-09-2024 15:26:42 - __main__ - <module> - INFO: Writing into log file: ./logs/training_27.log
17-09-2024 15:26:42 - __main__ - <module> - INFO: Dataset used: /mnt/data/desy/frog_simulated/grid_256_v3/
17-09-2024 15:26:42 - __main__ - <module> - INFO: Spectrograms used: as_gn00.dat
17-09-2024 15:26:42 - __main__ - <module> - INFO: Size of output tensor: 256 elements
17-09-2024 15:26:42 - __main__ - <module> - INFO: Batch size: 10 elements
17-09-2024 15:26:42 - __main__ - <module> - INFO: Number of epochs: 20
17-09-2024 15:26:42 - __main__ - <module> - INFO: Initial learning rate: 0.1
17-09-2024 15:26:42 - __main__ - <module> - INFO: Only Pulses with PBDrms lower than 0.5 are used!
17-09-2024 15:26:42 - __main__ - <module> - INFO: Device used (cuda/cpu): cuda
17-09-2024 15:26:42 - __main__ - <module> - INFO: Loading Model...
17-09-2024 15:26:42 - __main__ - <module> - INFO: Freezing early layers!
17-09-2024 15:26:42 - __main__ - <module> - INFO: Loading Model finished!
17-09-2024 15:26:42 - __main__ - <module> - INFO: Loading Data...
17-09-2024 15:26:43 - __main__ - <module> - INFO: Size of dataset: 3510
17-09-2024 15:26:43 - __main__ - <module> - INFO: Size of training data:   2808
17-09-2024 15:26:43 - __main__ - <module> - INFO: Size of validation data: 351
17-09-2024 15:26:43 - __main__ - <module> - INFO: Size of test data:       351
17-09-2024 15:26:43 - __main__ - <module> - INFO: Finished loading data!
17-09-2024 15:26:43 - __main__ - <module> - INFO: Starting training...
17-09-2024 15:26:50 - __main__ - <module> - INFO: Epoch 1 / 20, Step 10 / 280, Loss = 1.6404141235e+02
17-09-2024 15:48:56 - __main__ - <module> - INFO: Epoch 7 / 20, Step 200 / 280, Loss = 1.8797624207e+02
17-09-2024 15:49:02 - __main__ - <module> - INFO: Epoch 7 / 20, Step 210 / 280, Loss = 1.8689959717e+02
17-09-2024 15:49:09 - __main__ - <module> - INFO: Epoch 7 / 20, Step 220 / 280, Loss = 1.8469866943e+02
17-09-2024 15:49:15 - __main__ - <module> - INFO: Epoch 7 / 20, Step 230 / 280, Loss = 1.8442778015e+02
17-09-2024 15:49:21 - __main__ - <module> - INFO: Epoch 7 / 20, Step 240 / 280, Loss = 1.7874531555e+02
17-09-2024 15:49:28 - __main__ - <module> - INFO: Epoch 7 / 20, Step 250 / 280, Loss = 1.8158990479e+02
17-09-2024 15:49:34 - __main__ - <module> - INFO: Epoch 7 / 20, Step 260 / 280, Loss = 1.8042617798e+02
17-09-2024 15:49:41 - __main__ - <module> - INFO: Epoch 7 / 20, Step 270 / 280, Loss = 1.8477983093e+02
17-09-2024 15:49:47 - __main__ - <module> - INFO: Epoch 7 / 20, Step 280 / 280, Loss = 1.8470474243e+02
17-09-2024 15:49:47 - __main__ - <module> - INFO: New learning rate: 0.04782969000000002
17-09-2024 15:49:47 - __main__ - <module> - INFO: Starting Validation for epoch 7 / 20
17-09-2024 15:50:09 - __main__ - <module> - INFO: Validation Loss: 1.7924156171e+02
17-09-2024 15:50:15 - __main__ - <module> - INFO: Epoch 8 / 20, Step 10 / 280, Loss = 1.8259423828e+02
17-09-2024 15:50:22 - __main__ - <module> - INFO: Epoch 8 / 20, Step 20 / 280, Loss = 1.8118362427e+02
17-09-2024 15:50:28 - __main__ - <module> - INFO: Epoch 8 / 20, Step 30 / 280, Loss = 1.8022077942e+02
17-09-2024 15:50:35 - __main__ - <module> - INFO: Epoch 8 / 20, Step 40 / 280, Loss = 1.8661462402e+02
17-09-2024 15:50:41 - __main__ - <module> - INFO: Epoch 8 / 20, Step 50 / 280, Loss = 1.8057699585e+02
17-09-2024 15:50:47 - __main__ - <module> - INFO: Epoch 8 / 20, Step 60 / 280, Loss = 1.8291935730e+02
17-09-2024 15:50:54 - __main__ - <module> - INFO: Epoch 8 / 20, Step 70 / 280, Loss = 1.8481718445e+02
17-09-2024 15:51:00 - __main__ - <module> - INFO: Epoch 8 / 20, Step 80 / 280, Loss = 1.8309719849e+02
17-09-2024 15:51:06 - __main__ - <module> - INFO: Epoch 8 / 20, Step 90 / 280, Loss = 1.8265135193e+02
17-09-2024 15:51:13 - __main__ - <module> - INFO: Epoch 8 / 20, Step 100 / 280, Loss = 1.8395884705e+02
17-09-2024 15:51:19 - __main__ - <module> - INFO: Epoch 8 / 20, Step 110 / 280, Loss = 1.8794689941e+02
17-09-2024 15:51:26 - __main__ - <module> - INFO: Epoch 8 / 20, Step 120 / 280, Loss = 1.8247244263e+02
17-09-2024 15:51:32 - __main__ - <module> - INFO: Epoch 8 / 20, Step 130 / 280, Loss = 1.8390373230e+02
17-09-2024 15:51:38 - __main__ - <module> - INFO: Epoch 8 / 20, Step 140 / 280, Loss = 1.8200205994e+02
17-09-2024 15:51:45 - __main__ - <module> - INFO: Epoch 8 / 20, Step 150 / 280, Loss = 1.8647023010e+02
17-09-2024 15:51:51 - __main__ - <module> - INFO: Epoch 8 / 20, Step 160 / 280, Loss = 1.8140837097e+02
17-09-2024 15:51:57 - __main__ - <module> - INFO: Epoch 8 / 20, Step 170 / 280, Loss = 1.8282577515e+02
17-09-2024 15:52:04 - __main__ - <module> - INFO: Epoch 8 / 20, Step 180 / 280, Loss = 1.8041145325e+02
17-09-2024 15:52:10 - __main__ - <module> - INFO: Epoch 8 / 20, Step 190 / 280, Loss = 1.7814126587e+02
17-09-2024 15:52:16 - __main__ - <module> - INFO: Epoch 8 / 20, Step 200 / 280, Loss = 1.7450236511e+02
17-09-2024 15:52:23 - __main__ - <module> - INFO: Epoch 8 / 20, Step 210 / 280, Loss = 1.7900987244e+02
17-09-2024 15:52:29 - __main__ - <module> - INFO: Epoch 8 / 20, Step 220 / 280, Loss = 1.7942498779e+02
17-09-2024 15:52:36 - __main__ - <module> - INFO: Epoch 8 / 20, Step 230 / 280, Loss = 1.7829463196e+02
17-09-2024 15:52:42 - __main__ - <module> - INFO: Epoch 8 / 20, Step 240 / 280, Loss = 1.7805227661e+02
17-09-2024 15:52:48 - __main__ - <module> - INFO: Epoch 8 / 20, Step 250 / 280, Loss = 1.7961415100e+02
17-09-2024 15:52:55 - __main__ - <module> - INFO: Epoch 8 / 20, Step 260 / 280, Loss = 1.7763426208e+02
17-09-2024 15:53:01 - __main__ - <module> - INFO: Epoch 8 / 20, Step 270 / 280, Loss = 1.8001359558e+02
17-09-2024 15:53:07 - __main__ - <module> - INFO: Epoch 8 / 20, Step 280 / 280, Loss = 1.8047343445e+02
17-09-2024 15:53:08 - __main__ - <module> - INFO: New learning rate: 0.043046721000000024
17-09-2024 15:53:08 - __main__ - <module> - INFO: Starting Validation for epoch 8 / 20
17-09-2024 15:53:30 - __main__ - <module> - INFO: Validation Loss: 1.7953822592e+02
17-09-2024 15:53:36 - __main__ - <module> - INFO: Epoch 9 / 20, Step 10 / 280, Loss = 1.7881619263e+02
17-09-2024 15:53:42 - __main__ - <module> - INFO: Epoch 9 / 20, Step 20 / 280, Loss = 1.7944908142e+02
17-09-2024 15:53:49 - __main__ - <module> - INFO: Epoch 9 / 20, Step 30 / 280, Loss = 1.8037977600e+02
17-09-2024 15:53:55 - __main__ - <module> - INFO: Epoch 9 / 20, Step 40 / 280, Loss = 1.7573754883e+02
17-09-2024 15:54:02 - __main__ - <module> - INFO: Epoch 9 / 20, Step 50 / 280, Loss = 1.7697088623e+02
17-09-2024 15:54:08 - __main__ - <module> - INFO: Epoch 9 / 20, Step 60 / 280, Loss = 1.7640095520e+02
17-09-2024 15:54:14 - __main__ - <module> - INFO: Epoch 9 / 20, Step 70 / 280, Loss = 1.7983264160e+02
17-09-2024 15:54:21 - __main__ - <module> - INFO: Epoch 9 / 20, Step 80 / 280, Loss = 1.7855908203e+02
17-09-2024 15:54:27 - __main__ - <module> - INFO: Epoch 9 / 20, Step 90 / 280, Loss = 1.7637785339e+02
17-09-2024 15:54:33 - __main__ - <module> - INFO: Epoch 9 / 20, Step 100 / 280, Loss = 1.7686192322e+02
17-09-2024 15:54:40 - __main__ - <module> - INFO: Epoch 9 / 20, Step 110 / 280, Loss = 1.7580595398e+02
17-09-2024 15:54:46 - __main__ - <module> - INFO: Epoch 9 / 20, Step 120 / 280, Loss = 1.7624522400e+02
17-09-2024 15:54:53 - __main__ - <module> - INFO: Epoch 9 / 20, Step 130 / 280, Loss = 1.7945231628e+02
17-09-2024 15:54:59 - __main__ - <module> - INFO: Epoch 9 / 20, Step 140 / 280, Loss = 1.7593437195e+02
17-09-2024 15:55:05 - __main__ - <module> - INFO: Epoch 9 / 20, Step 150 / 280, Loss = 1.7739169312e+02
17-09-2024 15:55:12 - __main__ - <module> - INFO: Epoch 9 / 20, Step 160 / 280, Loss = 1.7730145264e+02
17-09-2024 15:55:18 - __main__ - <module> - INFO: Epoch 9 / 20, Step 170 / 280, Loss = 1.7793275452e+02
17-09-2024 15:55:25 - __main__ - <module> - INFO: Epoch 9 / 20, Step 180 / 280, Loss = 1.8003556824e+02
17-09-2024 15:55:31 - __main__ - <module> - INFO: Epoch 9 / 20, Step 190 / 280, Loss = 1.7738887024e+02
17-09-2024 15:55:37 - __main__ - <module> - INFO: Epoch 9 / 20, Step 200 / 280, Loss = 1.7689024353e+02
17-09-2024 15:55:44 - __main__ - <module> - INFO: Epoch 9 / 20, Step 210 / 280, Loss = 1.7652464294e+02
17-09-2024 15:55:50 - __main__ - <module> - INFO: Epoch 9 / 20, Step 220 / 280, Loss = 1.7410166931e+02
17-09-2024 15:55:57 - __main__ - <module> - INFO: Epoch 9 / 20, Step 230 / 280, Loss = 1.7756762695e+02
17-09-2024 15:56:03 - __main__ - <module> - INFO: Epoch 9 / 20, Step 240 / 280, Loss = 1.7444436646e+02
17-09-2024 15:56:09 - __main__ - <module> - INFO: Epoch 9 / 20, Step 250 / 280, Loss = 1.7912251282e+02
17-09-2024 15:56:16 - __main__ - <module> - INFO: Epoch 9 / 20, Step 260 / 280, Loss = 1.7670965576e+02
17-09-2024 15:56:22 - __main__ - <module> - INFO: Epoch 9 / 20, Step 270 / 280, Loss = 1.7665592957e+02
17-09-2024 15:56:29 - __main__ - <module> - INFO: Epoch 9 / 20, Step 280 / 280, Loss = 1.7612303162e+02
17-09-2024 15:56:29 - __main__ - <module> - INFO: New learning rate: 0.03874204890000002
17-09-2024 15:56:29 - __main__ - <module> - INFO: Starting Validation for epoch 9 / 20
17-09-2024 15:56:51 - __main__ - <module> - INFO: Validation Loss: 1.7941541846e+02
17-09-2024 15:56:58 - __main__ - <module> - INFO: Epoch 10 / 20, Step 10 / 280, Loss = 1.8036122131e+02
17-09-2024 15:57:04 - __main__ - <module> - INFO: Epoch 10 / 20, Step 20 / 280, Loss = 1.8216934204e+02
17-09-2024 15:57:10 - __main__ - <module> - INFO: Epoch 10 / 20, Step 30 / 280, Loss = 1.7830038452e+02
17-09-2024 15:57:17 - __main__ - <module> - INFO: Epoch 10 / 20, Step 40 / 280, Loss = 1.7932342529e+02
17-09-2024 15:57:23 - __main__ - <module> - INFO: Epoch 10 / 20, Step 50 / 280, Loss = 1.7901637268e+02
17-09-2024 15:57:30 - __main__ - <module> - INFO: Epoch 10 / 20, Step 60 / 280, Loss = 1.7648152161e+02
17-09-2024 15:57:36 - __main__ - <module> - INFO: Epoch 10 / 20, Step 70 / 280, Loss = 1.7953138733e+02
17-09-2024 15:57:42 - __main__ - <module> - INFO: Epoch 10 / 20, Step 80 / 280, Loss = 1.7868243408e+02
17-09-2024 15:57:49 - __main__ - <module> - INFO: Epoch 10 / 20, Step 90 / 280, Loss = 1.7973088074e+02
17-09-2024 15:57:55 - __main__ - <module> - INFO: Epoch 10 / 20, Step 100 / 280, Loss = 1.8242178345e+02
17-09-2024 15:58:02 - __main__ - <module> - INFO: Epoch 10 / 20, Step 110 / 280, Loss = 1.8312994385e+02
17-09-2024 15:58:08 - __main__ - <module> - INFO: Epoch 10 / 20, Step 120 / 280, Loss = 1.8147747803e+02
17-09-2024 15:58:14 - __main__ - <module> - INFO: Epoch 10 / 20, Step 130 / 280, Loss = 1.7973220825e+02
17-09-2024 15:58:21 - __main__ - <module> - INFO: Epoch 10 / 20, Step 140 / 280, Loss = 1.8098957825e+02
17-09-2024 15:58:27 - __main__ - <module> - INFO: Epoch 10 / 20, Step 150 / 280, Loss = 1.8224955750e+02
17-09-2024 15:58:34 - __main__ - <module> - INFO: Epoch 10 / 20, Step 160 / 280, Loss = 1.7990766907e+02
17-09-2024 15:58:40 - __main__ - <module> - INFO: Epoch 10 / 20, Step 170 / 280, Loss = 1.8031147766e+02
17-09-2024 15:58:46 - __main__ - <module> - INFO: Epoch 10 / 20, Step 180 / 280, Loss = 1.8244564819e+02
17-09-2024 15:58:53 - __main__ - <module> - INFO: Epoch 10 / 20, Step 190 / 280, Loss = 1.8271080017e+02
17-09-2024 15:58:59 - __main__ - <module> - INFO: Epoch 10 / 20, Step 200 / 280, Loss = 1.8554228210e+02
17-09-2024 15:59:05 - __main__ - <module> - INFO: Epoch 10 / 20, Step 210 / 280, Loss = 1.8521221924e+02
17-09-2024 15:59:12 - __main__ - <module> - INFO: Epoch 10 / 20, Step 220 / 280, Loss = 1.8202513123e+02
17-09-2024 15:59:18 - __main__ - <module> - INFO: Epoch 10 / 20, Step 230 / 280, Loss = 1.8347962952e+02
17-09-2024 15:59:25 - __main__ - <module> - INFO: Epoch 10 / 20, Step 240 / 280, Loss = 1.8090286255e+02
17-09-2024 15:59:31 - __main__ - <module> - INFO: Epoch 10 / 20, Step 250 / 280, Loss = 1.8330751038e+02
17-09-2024 15:59:38 - __main__ - <module> - INFO: Epoch 10 / 20, Step 260 / 280, Loss = 1.8233145142e+02
17-09-2024 15:59:44 - __main__ - <module> - INFO: Epoch 10 / 20, Step 270 / 280, Loss = 1.8005308533e+02
17-09-2024 15:59:50 - __main__ - <module> - INFO: Epoch 10 / 20, Step 280 / 280, Loss = 1.8283482361e+02
17-09-2024 15:59:51 - __main__ - <module> - INFO: New learning rate: 0.03486784401000002
17-09-2024 15:59:51 - __main__ - <module> - INFO: Starting Validation for epoch 10 / 20
17-09-2024 16:00:13 - __main__ - <module> - INFO: Validation Loss: 1.7971886940e+02
17-09-2024 16:00:19 - __main__ - <module> - INFO: Epoch 11 / 20, Step 10 / 280, Loss = 1.8121739197e+02
17-09-2024 16:00:26 - __main__ - <module> - INFO: Epoch 11 / 20, Step 20 / 280, Loss = 1.8062083435e+02
17-09-2024 16:00:32 - __main__ - <module> - INFO: Epoch 11 / 20, Step 30 / 280, Loss = 1.8168266296e+02
17-09-2024 16:00:38 - __main__ - <module> - INFO: Epoch 11 / 20, Step 40 / 280, Loss = 1.8277560425e+02
17-09-2024 16:00:45 - __main__ - <module> - INFO: Epoch 11 / 20, Step 50 / 280, Loss = 1.7832266235e+02
17-09-2024 16:00:51 - __main__ - <module> - INFO: Epoch 11 / 20, Step 60 / 280, Loss = 1.8576945496e+02
17-09-2024 16:00:58 - __main__ - <module> - INFO: Epoch 11 / 20, Step 70 / 280, Loss = 1.8158189392e+02
17-09-2024 16:01:04 - __main__ - <module> - INFO: Epoch 11 / 20, Step 80 / 280, Loss = 1.8416691589e+02
17-09-2024 16:01:10 - __main__ - <module> - INFO: Epoch 11 / 20, Step 90 / 280, Loss = 1.8576106262e+02
17-09-2024 16:01:17 - __main__ - <module> - INFO: Epoch 11 / 20, Step 100 / 280, Loss = 1.8667832947e+02
17-09-2024 16:01:23 - __main__ - <module> - INFO: Epoch 11 / 20, Step 110 / 280, Loss = 1.8426322937e+02
17-09-2024 16:01:30 - __main__ - <module> - INFO: Epoch 11 / 20, Step 120 / 280, Loss = 1.8269548035e+02
17-09-2024 16:01:36 - __main__ - <module> - INFO: Epoch 11 / 20, Step 130 / 280, Loss = 1.8553353882e+02
17-09-2024 16:01:42 - __main__ - <module> - INFO: Epoch 11 / 20, Step 140 / 280, Loss = 1.8218499756e+02
17-09-2024 16:01:49 - __main__ - <module> - INFO: Epoch 11 / 20, Step 150 / 280, Loss = 1.8251838684e+02
17-09-2024 16:01:55 - __main__ - <module> - INFO: Epoch 11 / 20, Step 160 / 280, Loss = 1.8321638489e+02
17-09-2024 16:02:02 - __main__ - <module> - INFO: Epoch 11 / 20, Step 170 / 280, Loss = 1.8264317322e+02
17-09-2024 16:02:08 - __main__ - <module> - INFO: Epoch 11 / 20, Step 180 / 280, Loss = 1.8191615295e+02
17-09-2024 16:02:15 - __main__ - <module> - INFO: Epoch 11 / 20, Step 190 / 280, Loss = 1.8642973328e+02
17-09-2024 16:02:21 - __main__ - <module> - INFO: Epoch 11 / 20, Step 200 / 280, Loss = 1.8506706238e+02
17-09-2024 16:02:27 - __main__ - <module> - INFO: Epoch 11 / 20, Step 210 / 280, Loss = 1.8314303589e+02
17-09-2024 16:02:34 - __main__ - <module> - INFO: Epoch 11 / 20, Step 220 / 280, Loss = 1.8387199402e+02
17-09-2024 16:02:40 - __main__ - <module> - INFO: Epoch 11 / 20, Step 230 / 280, Loss = 1.7910717773e+02
17-09-2024 16:02:47 - __main__ - <module> - INFO: Epoch 11 / 20, Step 240 / 280, Loss = 1.7978274536e+02
17-09-2024 16:02:53 - __main__ - <module> - INFO: Epoch 11 / 20, Step 250 / 280, Loss = 1.8205856323e+02
17-09-2024 16:02:59 - __main__ - <module> - INFO: Epoch 11 / 20, Step 260 / 280, Loss = 1.8523307800e+02
17-09-2024 16:03:06 - __main__ - <module> - INFO: Epoch 11 / 20, Step 270 / 280, Loss = 1.8417723083e+02
17-09-2024 16:03:12 - __main__ - <module> - INFO: Epoch 11 / 20, Step 280 / 280, Loss = 1.8238902283e+02
17-09-2024 16:03:13 - __main__ - <module> - INFO: New learning rate: 0.03138105960900001
17-09-2024 16:03:13 - __main__ - <module> - INFO: Starting Validation for epoch 11 / 20
17-09-2024 16:03:35 - __main__ - <module> - INFO: Validation Loss: 1.8008348600e+02
17-09-2024 16:03:41 - __main__ - <module> - INFO: Epoch 12 / 20, Step 10 / 280, Loss = 1.8281398010e+02
17-09-2024 16:03:48 - __main__ - <module> - INFO: Epoch 12 / 20, Step 20 / 280, Loss = 1.8292785645e+02
17-09-2024 16:03:54 - __main__ - <module> - INFO: Epoch 12 / 20, Step 30 / 280, Loss = 1.8332878113e+02
17-09-2024 16:04:00 - __main__ - <module> - INFO: Epoch 12 / 20, Step 40 / 280, Loss = 1.8378929138e+02
17-09-2024 16:04:07 - __main__ - <module> - INFO: Epoch 12 / 20, Step 50 / 280, Loss = 1.8321469116e+02
17-09-2024 16:04:13 - __main__ - <module> - INFO: Epoch 12 / 20, Step 60 / 280, Loss = 1.8434088135e+02
17-09-2024 16:04:20 - __main__ - <module> - INFO: Epoch 12 / 20, Step 70 / 280, Loss = 1.8482926941e+02
17-09-2024 16:04:26 - __main__ - <module> - INFO: Epoch 12 / 20, Step 80 / 280, Loss = 1.8539677429e+02
17-09-2024 16:04:32 - __main__ - <module> - INFO: Epoch 12 / 20, Step 90 / 280, Loss = 1.7957472229e+02
17-09-2024 16:04:39 - __main__ - <module> - INFO: Epoch 12 / 20, Step 100 / 280, Loss = 1.8116645813e+02
17-09-2024 16:04:45 - __main__ - <module> - INFO: Epoch 12 / 20, Step 110 / 280, Loss = 1.8395489502e+02
17-09-2024 16:04:52 - __main__ - <module> - INFO: Epoch 12 / 20, Step 120 / 280, Loss = 1.8440080261e+02
17-09-2024 16:04:58 - __main__ - <module> - INFO: Epoch 12 / 20, Step 130 / 280, Loss = 1.8329910278e+02
17-09-2024 16:05:04 - __main__ - <module> - INFO: Epoch 12 / 20, Step 140 / 280, Loss = 1.8492340088e+02
17-09-2024 16:05:11 - __main__ - <module> - INFO: Epoch 12 / 20, Step 150 / 280, Loss = 1.8384989929e+02
17-09-2024 16:05:17 - __main__ - <module> - INFO: Epoch 12 / 20, Step 160 / 280, Loss = 1.8450512695e+02
17-09-2024 16:05:24 - __main__ - <module> - INFO: Epoch 12 / 20, Step 170 / 280, Loss = 1.8180107117e+02
17-09-2024 16:05:30 - __main__ - <module> - INFO: Epoch 12 / 20, Step 180 / 280, Loss = 1.7991883850e+02
17-09-2024 16:05:37 - __main__ - <module> - INFO: Epoch 12 / 20, Step 190 / 280, Loss = 1.8364694214e+02
17-09-2024 16:05:43 - __main__ - <module> - INFO: Epoch 12 / 20, Step 200 / 280, Loss = 1.8396105957e+02
17-09-2024 16:05:49 - __main__ - <module> - INFO: Epoch 12 / 20, Step 210 / 280, Loss = 1.8363430786e+02
17-09-2024 16:05:56 - __main__ - <module> - INFO: Epoch 12 / 20, Step 220 / 280, Loss = 1.8628358459e+02
17-09-2024 16:06:02 - __main__ - <module> - INFO: Epoch 12 / 20, Step 230 / 280, Loss = 1.8162719727e+02
17-09-2024 16:06:09 - __main__ - <module> - INFO: Epoch 12 / 20, Step 240 / 280, Loss = 1.8275607300e+02
17-09-2024 16:06:15 - __main__ - <module> - INFO: Epoch 12 / 20, Step 250 / 280, Loss = 1.8511172485e+02
17-09-2024 16:06:22 - __main__ - <module> - INFO: Epoch 12 / 20, Step 260 / 280, Loss = 1.8536576843e+02
17-09-2024 16:06:28 - __main__ - <module> - INFO: Epoch 12 / 20, Step 270 / 280, Loss = 1.8761990356e+02
17-09-2024 16:06:34 - __main__ - <module> - INFO: Epoch 12 / 20, Step 280 / 280, Loss = 1.8353581238e+02
17-09-2024 16:06:35 - __main__ - <module> - INFO: New learning rate: 0.028242953648100012
17-09-2024 16:06:35 - __main__ - <module> - INFO: Starting Validation for epoch 12 / 20
17-09-2024 16:06:57 - __main__ - <module> - INFO: Validation Loss: 1.8046332391e+02
17-09-2024 16:07:03 - __main__ - <module> - INFO: Epoch 13 / 20, Step 10 / 280, Loss = 1.8313047791e+02
17-09-2024 16:07:10 - __main__ - <module> - INFO: Epoch 13 / 20, Step 20 / 280, Loss = 1.8259841919e+02
17-09-2024 16:07:16 - __main__ - <module> - INFO: Epoch 13 / 20, Step 30 / 280, Loss = 1.8804199219e+02
17-09-2024 16:07:23 - __main__ - <module> - INFO: Epoch 13 / 20, Step 40 / 280, Loss = 1.8923506165e+02
17-09-2024 16:07:29 - __main__ - <module> - INFO: Epoch 13 / 20, Step 50 / 280, Loss = 1.8242686462e+02
17-09-2024 16:07:36 - __main__ - <module> - INFO: Epoch 13 / 20, Step 60 / 280, Loss = 1.8594743347e+02
17-09-2024 16:07:42 - __main__ - <module> - INFO: Epoch 13 / 20, Step 70 / 280, Loss = 1.8431564331e+02
17-09-2024 16:07:48 - __main__ - <module> - INFO: Epoch 13 / 20, Step 80 / 280, Loss = 1.8320938110e+02
17-09-2024 16:07:55 - __main__ - <module> - INFO: Epoch 13 / 20, Step 90 / 280, Loss = 1.8380184937e+02
17-09-2024 16:08:01 - __main__ - <module> - INFO: Epoch 13 / 20, Step 100 / 280, Loss = 1.8700827026e+02
17-09-2024 16:08:08 - __main__ - <module> - INFO: Epoch 13 / 20, Step 110 / 280, Loss = 1.8257431030e+02
17-09-2024 16:08:14 - __main__ - <module> - INFO: Epoch 13 / 20, Step 120 / 280, Loss = 1.8331816101e+02
17-09-2024 16:08:20 - __main__ - <module> - INFO: Epoch 13 / 20, Step 130 / 280, Loss = 1.8603915405e+02
17-09-2024 16:08:27 - __main__ - <module> - INFO: Epoch 13 / 20, Step 140 / 280, Loss = 1.8495796204e+02
17-09-2024 16:08:33 - __main__ - <module> - INFO: Epoch 13 / 20, Step 150 / 280, Loss = 1.8433377075e+02
17-09-2024 16:08:40 - __main__ - <module> - INFO: Epoch 13 / 20, Step 160 / 280, Loss = 1.8608108521e+02
17-09-2024 16:08:46 - __main__ - <module> - INFO: Epoch 13 / 20, Step 170 / 280, Loss = 1.8698492432e+02
17-09-2024 16:08:53 - __main__ - <module> - INFO: Epoch 13 / 20, Step 180 / 280, Loss = 1.8303286743e+02
17-09-2024 16:08:59 - __main__ - <module> - INFO: Epoch 13 / 20, Step 190 / 280, Loss = 1.8282568359e+02
17-09-2024 16:09:06 - __main__ - <module> - INFO: Epoch 13 / 20, Step 200 / 280, Loss = 1.8328492737e+02
17-09-2024 16:09:12 - __main__ - <module> - INFO: Epoch 13 / 20, Step 210 / 280, Loss = 1.8568876648e+02
17-09-2024 16:09:18 - __main__ - <module> - INFO: Epoch 13 / 20, Step 220 / 280, Loss = 1.8728373718e+02
17-09-2024 16:09:25 - __main__ - <module> - INFO: Epoch 13 / 20, Step 230 / 280, Loss = 1.8362544250e+02
17-09-2024 16:09:31 - __main__ - <module> - INFO: Epoch 13 / 20, Step 240 / 280, Loss = 1.8456028748e+02
17-09-2024 16:09:38 - __main__ - <module> - INFO: Epoch 13 / 20, Step 250 / 280, Loss = 1.8412257385e+02
17-09-2024 16:09:44 - __main__ - <module> - INFO: Epoch 13 / 20, Step 260 / 280, Loss = 1.8570126343e+02
17-09-2024 16:09:51 - __main__ - <module> - INFO: Epoch 13 / 20, Step 270 / 280, Loss = 1.8295387268e+02
17-09-2024 16:09:57 - __main__ - <module> - INFO: Epoch 13 / 20, Step 280 / 280, Loss = 1.8262837219e+02
17-09-2024 16:09:57 - __main__ - <module> - INFO: New learning rate: 0.025418658283290013
17-09-2024 16:09:57 - __main__ - <module> - INFO: Starting Validation for epoch 13 / 20
17-09-2024 16:10:19 - __main__ - <module> - INFO: Validation Loss: 1.8076650740e+02
17-09-2024 16:10:26 - __main__ - <module> - INFO: Epoch 14 / 20, Step 10 / 280, Loss = 1.8428514099e+02
17-09-2024 16:10:32 - __main__ - <module> - INFO: Epoch 14 / 20, Step 20 / 280, Loss = 1.8157272339e+02
17-09-2024 16:10:38 - __main__ - <module> - INFO: Epoch 14 / 20, Step 30 / 280, Loss = 1.8335296631e+02
17-09-2024 16:10:45 - __main__ - <module> - INFO: Epoch 14 / 20, Step 40 / 280, Loss = 1.8476225281e+02
17-09-2024 16:10:51 - __main__ - <module> - INFO: Epoch 14 / 20, Step 50 / 280, Loss = 1.8536061096e+02
17-09-2024 16:10:58 - __main__ - <module> - INFO: Epoch 14 / 20, Step 60 / 280, Loss = 1.8273388672e+02
17-09-2024 16:11:04 - __main__ - <module> - INFO: Epoch 14 / 20, Step 70 / 280, Loss = 1.8504449463e+02
17-09-2024 16:11:11 - __main__ - <module> - INFO: Epoch 14 / 20, Step 80 / 280, Loss = 1.8655618286e+02
17-09-2024 16:11:17 - __main__ - <module> - INFO: Epoch 14 / 20, Step 90 / 280, Loss = 1.8418878174e+02
17-09-2024 16:11:23 - __main__ - <module> - INFO: Epoch 14 / 20, Step 100 / 280, Loss = 1.8057298279e+02
17-09-2024 16:11:30 - __main__ - <module> - INFO: Epoch 14 / 20, Step 110 / 280, Loss = 1.8469779968e+02
17-09-2024 16:11:36 - __main__ - <module> - INFO: Epoch 14 / 20, Step 120 / 280, Loss = 1.8631987000e+02
17-09-2024 16:11:43 - __main__ - <module> - INFO: Epoch 14 / 20, Step 130 / 280, Loss = 1.8526240540e+02
17-09-2024 16:11:49 - __main__ - <module> - INFO: Epoch 14 / 20, Step 140 / 280, Loss = 1.8339183044e+02
17-09-2024 16:11:55 - __main__ - <module> - INFO: Epoch 14 / 20, Step 150 / 280, Loss = 1.8404048157e+02
17-09-2024 16:12:02 - __main__ - <module> - INFO: Epoch 14 / 20, Step 160 / 280, Loss = 1.8571600342e+02
17-09-2024 16:12:08 - __main__ - <module> - INFO: Epoch 14 / 20, Step 170 / 280, Loss = 1.8461109924e+02
17-09-2024 16:12:15 - __main__ - <module> - INFO: Epoch 14 / 20, Step 180 / 280, Loss = 1.8600463867e+02
17-09-2024 16:12:21 - __main__ - <module> - INFO: Epoch 14 / 20, Step 190 / 280, Loss = 1.8442433167e+02
17-09-2024 16:12:28 - __main__ - <module> - INFO: Epoch 14 / 20, Step 200 / 280, Loss = 1.8479924011e+02
