12-09-2024 12:30:01 - __main__ - <module> - INFO: Writing into log file: ./logs/training_1.log
12-09-2024 12:30:01 - __main__ - <module> - INFO: Dataset used: /mnt/data/desy/frog_simulated/grid_512_v2/
12-09-2024 12:30:01 - __main__ - <module> - INFO: Noise level used: as_gn00.dat
12-09-2024 12:30:01 - __main__ - <module> - INFO: Size of output tensor: 256 elements
12-09-2024 12:30:01 - __main__ - <module> - INFO: Batch size: 10 elements
12-09-2024 12:30:01 - __main__ - <module> - INFO: Number of epochs: 30
12-09-2024 12:30:01 - __main__ - <module> - INFO: Initial learning rate: 0.001
12-09-2024 12:30:01 - __main__ - <module> - INFO: Device used (cuda/cpu): cuda
12-09-2024 12:30:01 - __main__ - <module> - INFO: Loading Model...
12-09-2024 12:30:02 - __main__ - <module> - INFO: Freezing early layers!
12-09-2024 12:30:02 - __main__ - <module> - INFO: Loading Model finished!
12-09-2024 12:30:02 - __main__ - <module> - INFO: Loading Data...
12-09-2024 12:30:02 - __main__ - <module> - INFO: Size of dataset: 5000
12-09-2024 12:30:02 - __main__ - <module> - INFO: Size of training data:   4000
12-09-2024 12:30:02 - __main__ - <module> - INFO: Size of validation data: 500
12-09-2024 12:30:02 - __main__ - <module> - INFO: Size of test data:       500
12-09-2024 12:30:02 - __main__ - <module> - INFO: Finished loading data!
12-09-2024 12:30:02 - __main__ - <module> - INFO: Starting training...
12-09-2024 12:30:33 - __main__ - <module> - INFO: Writing into log file: ./logs/training_1.log
12-09-2024 12:30:33 - __main__ - <module> - INFO: Dataset used: /mnt/data/desy/frog_simulated/grid_512_v2/
12-09-2024 12:30:33 - __main__ - <module> - INFO: Noise level used: as_gn00.dat
12-09-2024 12:30:33 - __main__ - <module> - INFO: Size of output tensor: 256 elements
12-09-2024 12:30:33 - __main__ - <module> - INFO: Batch size: 10 elements
12-09-2024 12:30:33 - __main__ - <module> - INFO: Number of epochs: 30
12-09-2024 12:30:33 - __main__ - <module> - INFO: Initial learning rate: 0.001
12-09-2024 12:30:33 - __main__ - <module> - INFO: Device used (cuda/cpu): cuda
12-09-2024 12:30:33 - __main__ - <module> - INFO: Loading Model...
12-09-2024 12:30:33 - __main__ - <module> - INFO: Freezing early layers!
12-09-2024 12:30:33 - __main__ - <module> - INFO: Loading Model finished!
12-09-2024 12:30:33 - __main__ - <module> - INFO: Loading Data...
12-09-2024 12:30:33 - __main__ - <module> - INFO: Size of dataset: 5000
12-09-2024 12:30:33 - __main__ - <module> - INFO: Size of training data:   4000
12-09-2024 12:30:33 - __main__ - <module> - INFO: Size of validation data: 500
12-09-2024 12:30:33 - __main__ - <module> - INFO: Size of test data:       500
12-09-2024 12:30:33 - __main__ - <module> - INFO: Finished loading data!
12-09-2024 12:30:33 - __main__ - <module> - INFO: Starting training...
12-09-2024 12:30:53 - __main__ - <module> - INFO: Epoch 1 / 30, Step 10 / 400, Loss = 0.0004681021
12-09-2024 13:38:25 - __main__ - <module> - INFO: Epoch 5 / 30, Step 210 / 400, Loss = 0.0000034685
12-09-2024 13:38:45 - __main__ - <module> - INFO: Epoch 5 / 30, Step 220 / 400, Loss = 0.0000073833
12-09-2024 13:39:06 - __main__ - <module> - INFO: Epoch 5 / 30, Step 230 / 400, Loss = 0.0000041767
12-09-2024 13:39:26 - __main__ - <module> - INFO: Epoch 5 / 30, Step 240 / 400, Loss = 0.0000092040
12-09-2024 13:39:47 - __main__ - <module> - INFO: Epoch 5 / 30, Step 250 / 400, Loss = 0.0000100217
12-09-2024 13:40:07 - __main__ - <module> - INFO: Epoch 5 / 30, Step 260 / 400, Loss = 0.0000091948
12-09-2024 13:40:28 - __main__ - <module> - INFO: Epoch 5 / 30, Step 270 / 400, Loss = 0.0000111152
12-09-2024 13:40:48 - __main__ - <module> - INFO: Epoch 5 / 30, Step 280 / 400, Loss = 0.0000082088
12-09-2024 13:41:09 - __main__ - <module> - INFO: Epoch 5 / 30, Step 290 / 400, Loss = 0.0000125576
12-09-2024 13:41:29 - __main__ - <module> - INFO: Epoch 5 / 30, Step 300 / 400, Loss = 0.0000073627
12-09-2024 13:41:50 - __main__ - <module> - INFO: Epoch 5 / 30, Step 310 / 400, Loss = 0.0000140006
12-09-2024 13:42:10 - __main__ - <module> - INFO: Epoch 5 / 30, Step 320 / 400, Loss = 0.0000062029
12-09-2024 13:42:31 - __main__ - <module> - INFO: Epoch 5 / 30, Step 330 / 400, Loss = 0.0000046953
12-09-2024 13:42:51 - __main__ - <module> - INFO: Epoch 5 / 30, Step 340 / 400, Loss = 0.0000092657
12-09-2024 13:43:11 - __main__ - <module> - INFO: Epoch 5 / 30, Step 350 / 400, Loss = 0.0000098329
12-09-2024 13:43:32 - __main__ - <module> - INFO: Epoch 5 / 30, Step 360 / 400, Loss = 0.0000042902
12-09-2024 13:43:52 - __main__ - <module> - INFO: Epoch 5 / 30, Step 370 / 400, Loss = 0.0000077642
12-09-2024 13:44:13 - __main__ - <module> - INFO: Epoch 5 / 30, Step 380 / 400, Loss = 0.0000113622
12-09-2024 13:44:34 - __main__ - <module> - INFO: Epoch 5 / 30, Step 390 / 400, Loss = 0.0000156732
12-09-2024 13:44:54 - __main__ - <module> - INFO: Epoch 5 / 30, Step 400 / 400, Loss = 0.0000087856
12-09-2024 13:44:54 - __main__ - <module> - INFO: New learning rate: 3.125e-05
12-09-2024 13:44:54 - __main__ - <module> - INFO: Starting Validation for epoch 5 / 30
12-09-2024 13:46:35 - __main__ - <module> - INFO: Validation Loss: 0.0000190130
12-09-2024 13:46:56 - __main__ - <module> - INFO: Epoch 6 / 30, Step 10 / 400, Loss = 0.0000140539
12-09-2024 13:47:16 - __main__ - <module> - INFO: Epoch 6 / 30, Step 20 / 400, Loss = 0.0000117049
12-09-2024 13:47:37 - __main__ - <module> - INFO: Epoch 6 / 30, Step 30 / 400, Loss = 0.0000145010
12-09-2024 13:47:57 - __main__ - <module> - INFO: Epoch 6 / 30, Step 40 / 400, Loss = 0.0000185371
12-09-2024 13:48:18 - __main__ - <module> - INFO: Epoch 6 / 30, Step 50 / 400, Loss = 0.0000098862
12-09-2024 13:48:38 - __main__ - <module> - INFO: Epoch 6 / 30, Step 60 / 400, Loss = 0.0000080040
12-09-2024 13:48:59 - __main__ - <module> - INFO: Epoch 6 / 30, Step 70 / 400, Loss = 0.0000155698
12-09-2024 13:49:19 - __main__ - <module> - INFO: Epoch 6 / 30, Step 80 / 400, Loss = 0.0000110003
12-09-2024 13:49:40 - __main__ - <module> - INFO: Epoch 6 / 30, Step 90 / 400, Loss = 0.0000102777
12-09-2024 13:50:00 - __main__ - <module> - INFO: Epoch 6 / 30, Step 100 / 400, Loss = 0.0000049167
12-09-2024 13:50:21 - __main__ - <module> - INFO: Epoch 6 / 30, Step 110 / 400, Loss = 0.0000064456
12-09-2024 13:50:41 - __main__ - <module> - INFO: Epoch 6 / 30, Step 120 / 400, Loss = 0.0000138300
12-09-2024 13:51:02 - __main__ - <module> - INFO: Epoch 6 / 30, Step 130 / 400, Loss = 0.0000098349
12-09-2024 13:51:22 - __main__ - <module> - INFO: Epoch 6 / 30, Step 140 / 400, Loss = 0.0000053443
12-09-2024 13:51:43 - __main__ - <module> - INFO: Epoch 6 / 30, Step 150 / 400, Loss = 0.0000129762
12-09-2024 13:52:03 - __main__ - <module> - INFO: Epoch 6 / 30, Step 160 / 400, Loss = 0.0000033843
12-09-2024 13:52:24 - __main__ - <module> - INFO: Epoch 6 / 30, Step 170 / 400, Loss = 0.0000085047
12-09-2024 13:52:44 - __main__ - <module> - INFO: Epoch 6 / 30, Step 180 / 400, Loss = 0.0000120140
12-09-2024 13:53:05 - __main__ - <module> - INFO: Epoch 6 / 30, Step 190 / 400, Loss = 0.0000091699
12-09-2024 13:53:25 - __main__ - <module> - INFO: Epoch 6 / 30, Step 200 / 400, Loss = 0.0000088646
12-09-2024 13:53:46 - __main__ - <module> - INFO: Epoch 6 / 30, Step 210 / 400, Loss = 0.0000051968
12-09-2024 13:54:06 - __main__ - <module> - INFO: Epoch 6 / 30, Step 220 / 400, Loss = 0.0000053148
12-09-2024 13:54:27 - __main__ - <module> - INFO: Epoch 6 / 30, Step 230 / 400, Loss = 0.0000100153
12-09-2024 13:54:47 - __main__ - <module> - INFO: Epoch 6 / 30, Step 240 / 400, Loss = 0.0000100974
12-09-2024 13:55:08 - __main__ - <module> - INFO: Epoch 6 / 30, Step 250 / 400, Loss = 0.0000057288
12-09-2024 13:55:28 - __main__ - <module> - INFO: Epoch 6 / 30, Step 260 / 400, Loss = 0.0000120541
12-09-2024 13:55:49 - __main__ - <module> - INFO: Epoch 6 / 30, Step 270 / 400, Loss = 0.0000094458
12-09-2024 13:56:09 - __main__ - <module> - INFO: Epoch 6 / 30, Step 280 / 400, Loss = 0.0000047981
12-09-2024 13:56:30 - __main__ - <module> - INFO: Epoch 6 / 30, Step 290 / 400, Loss = 0.0000093439
12-09-2024 13:56:50 - __main__ - <module> - INFO: Epoch 6 / 30, Step 300 / 400, Loss = 0.0000053646
12-09-2024 13:57:11 - __main__ - <module> - INFO: Epoch 6 / 30, Step 310 / 400, Loss = 0.0000079861
12-09-2024 13:57:31 - __main__ - <module> - INFO: Epoch 6 / 30, Step 320 / 400, Loss = 0.0000089105
12-09-2024 13:57:52 - __main__ - <module> - INFO: Epoch 6 / 30, Step 330 / 400, Loss = 0.0000100014
12-09-2024 13:58:12 - __main__ - <module> - INFO: Epoch 6 / 30, Step 340 / 400, Loss = 0.0000087563
12-09-2024 13:58:33 - __main__ - <module> - INFO: Epoch 6 / 30, Step 350 / 400, Loss = 0.0000068096
12-09-2024 13:58:53 - __main__ - <module> - INFO: Epoch 6 / 30, Step 360 / 400, Loss = 0.0000089687
12-09-2024 13:59:14 - __main__ - <module> - INFO: Epoch 6 / 30, Step 370 / 400, Loss = 0.0000077283
12-09-2024 13:59:34 - __main__ - <module> - INFO: Epoch 6 / 30, Step 380 / 400, Loss = 0.0000089220
12-09-2024 13:59:55 - __main__ - <module> - INFO: Epoch 6 / 30, Step 390 / 400, Loss = 0.0000080052
12-09-2024 14:00:15 - __main__ - <module> - INFO: Epoch 6 / 30, Step 400 / 400, Loss = 0.0000039492
12-09-2024 14:00:15 - __main__ - <module> - INFO: New learning rate: 1.5625e-05
12-09-2024 14:00:15 - __main__ - <module> - INFO: Starting Validation for epoch 6 / 30
12-09-2024 14:01:56 - __main__ - <module> - INFO: Validation Loss: 0.0000188874
12-09-2024 14:02:16 - __main__ - <module> - INFO: Epoch 7 / 30, Step 10 / 400, Loss = 0.0000058954
12-09-2024 14:02:37 - __main__ - <module> - INFO: Epoch 7 / 30, Step 20 / 400, Loss = 0.0000146383
12-09-2024 14:02:57 - __main__ - <module> - INFO: Epoch 7 / 30, Step 30 / 400, Loss = 0.0000067236
12-09-2024 14:03:18 - __main__ - <module> - INFO: Epoch 7 / 30, Step 40 / 400, Loss = 0.0000112718
12-09-2024 14:03:38 - __main__ - <module> - INFO: Epoch 7 / 30, Step 50 / 400, Loss = 0.0000086632
12-09-2024 14:03:59 - __main__ - <module> - INFO: Epoch 7 / 30, Step 60 / 400, Loss = 0.0000089166
12-09-2024 14:04:19 - __main__ - <module> - INFO: Epoch 7 / 30, Step 70 / 400, Loss = 0.0000034278
12-09-2024 14:04:40 - __main__ - <module> - INFO: Epoch 7 / 30, Step 80 / 400, Loss = 0.0000079397
12-09-2024 14:05:00 - __main__ - <module> - INFO: Epoch 7 / 30, Step 90 / 400, Loss = 0.0000079073
12-09-2024 14:05:20 - __main__ - <module> - INFO: Epoch 7 / 30, Step 100 / 400, Loss = 0.0000157067
12-09-2024 14:05:41 - __main__ - <module> - INFO: Epoch 7 / 30, Step 110 / 400, Loss = 0.0000119512
12-09-2024 14:06:01 - __main__ - <module> - INFO: Epoch 7 / 30, Step 120 / 400, Loss = 0.0000058692
12-09-2024 14:06:22 - __main__ - <module> - INFO: Epoch 7 / 30, Step 130 / 400, Loss = 0.0000119883
12-09-2024 14:06:42 - __main__ - <module> - INFO: Epoch 7 / 30, Step 140 / 400, Loss = 0.0000116108
12-09-2024 14:07:03 - __main__ - <module> - INFO: Epoch 7 / 30, Step 150 / 400, Loss = 0.0000049047
12-09-2024 14:07:24 - __main__ - <module> - INFO: Epoch 7 / 30, Step 160 / 400, Loss = 0.0000060103
12-09-2024 14:07:44 - __main__ - <module> - INFO: Epoch 7 / 30, Step 170 / 400, Loss = 0.0000056392
12-09-2024 14:08:05 - __main__ - <module> - INFO: Epoch 7 / 30, Step 180 / 400, Loss = 0.0000087004
12-09-2024 14:08:25 - __main__ - <module> - INFO: Epoch 7 / 30, Step 190 / 400, Loss = 0.0000117199
12-09-2024 14:08:45 - __main__ - <module> - INFO: Epoch 7 / 30, Step 200 / 400, Loss = 0.0000110259
12-09-2024 14:09:06 - __main__ - <module> - INFO: Epoch 7 / 30, Step 210 / 400, Loss = 0.0000077037
12-09-2024 14:09:27 - __main__ - <module> - INFO: Epoch 7 / 30, Step 220 / 400, Loss = 0.0000088539
12-09-2024 14:09:47 - __main__ - <module> - INFO: Epoch 7 / 30, Step 230 / 400, Loss = 0.0000052466
12-09-2024 14:10:08 - __main__ - <module> - INFO: Epoch 7 / 30, Step 240 / 400, Loss = 0.0000078654
12-09-2024 14:10:28 - __main__ - <module> - INFO: Epoch 7 / 30, Step 250 / 400, Loss = 0.0000057315
12-09-2024 14:10:49 - __main__ - <module> - INFO: Epoch 7 / 30, Step 260 / 400, Loss = 0.0000095210
12-09-2024 14:11:09 - __main__ - <module> - INFO: Epoch 7 / 30, Step 270 / 400, Loss = 0.0000085325
12-09-2024 14:11:30 - __main__ - <module> - INFO: Epoch 7 / 30, Step 280 / 400, Loss = 0.0000092955
12-09-2024 14:11:51 - __main__ - <module> - INFO: Epoch 7 / 30, Step 290 / 400, Loss = 0.0000058471
12-09-2024 14:12:11 - __main__ - <module> - INFO: Epoch 7 / 30, Step 300 / 400, Loss = 0.0000142447
12-09-2024 14:12:32 - __main__ - <module> - INFO: Epoch 7 / 30, Step 310 / 400, Loss = 0.0000099733
12-09-2024 14:12:53 - __main__ - <module> - INFO: Epoch 7 / 30, Step 320 / 400, Loss = 0.0000108450
12-09-2024 14:13:13 - __main__ - <module> - INFO: Epoch 7 / 30, Step 330 / 400, Loss = 0.0000155297
12-09-2024 14:13:34 - __main__ - <module> - INFO: Epoch 7 / 30, Step 340 / 400, Loss = 0.0000026806
12-09-2024 14:13:54 - __main__ - <module> - INFO: Epoch 7 / 30, Step 350 / 400, Loss = 0.0000111208
12-09-2024 14:14:15 - __main__ - <module> - INFO: Epoch 7 / 30, Step 360 / 400, Loss = 0.0000076399
12-09-2024 14:14:36 - __main__ - <module> - INFO: Epoch 7 / 30, Step 370 / 400, Loss = 0.0000084630
12-09-2024 14:14:56 - __main__ - <module> - INFO: Epoch 7 / 30, Step 380 / 400, Loss = 0.0000107942
12-09-2024 14:15:17 - __main__ - <module> - INFO: Epoch 7 / 30, Step 390 / 400, Loss = 0.0000057295
12-09-2024 14:15:37 - __main__ - <module> - INFO: Epoch 7 / 30, Step 400 / 400, Loss = 0.0000110956
12-09-2024 14:15:38 - __main__ - <module> - INFO: New learning rate: 7.8125e-06
12-09-2024 14:15:38 - __main__ - <module> - INFO: Starting Validation for epoch 7 / 30
12-09-2024 14:17:19 - __main__ - <module> - INFO: Validation Loss: 0.0000187910
12-09-2024 14:17:40 - __main__ - <module> - INFO: Epoch 8 / 30, Step 10 / 400, Loss = 0.0000078840
12-09-2024 14:18:00 - __main__ - <module> - INFO: Epoch 8 / 30, Step 20 / 400, Loss = 0.0000065531
12-09-2024 14:18:21 - __main__ - <module> - INFO: Epoch 8 / 30, Step 30 / 400, Loss = 0.0000110577
12-09-2024 14:18:42 - __main__ - <module> - INFO: Epoch 8 / 30, Step 40 / 400, Loss = 0.0000068795
12-09-2024 14:19:02 - __main__ - <module> - INFO: Epoch 8 / 30, Step 50 / 400, Loss = 0.0000132161
12-09-2024 14:19:23 - __main__ - <module> - INFO: Epoch 8 / 30, Step 60 / 400, Loss = 0.0000028317
12-09-2024 14:19:44 - __main__ - <module> - INFO: Epoch 8 / 30, Step 70 / 400, Loss = 0.0000089492
12-09-2024 14:20:04 - __main__ - <module> - INFO: Epoch 8 / 30, Step 80 / 400, Loss = 0.0000061168
12-09-2024 14:20:25 - __main__ - <module> - INFO: Epoch 8 / 30, Step 90 / 400, Loss = 0.0000078034
12-09-2024 14:20:45 - __main__ - <module> - INFO: Epoch 8 / 30, Step 100 / 400, Loss = 0.0000098416
12-09-2024 14:21:06 - __main__ - <module> - INFO: Epoch 8 / 30, Step 110 / 400, Loss = 0.0000147848
12-09-2024 14:21:26 - __main__ - <module> - INFO: Epoch 8 / 30, Step 120 / 400, Loss = 0.0000094670
12-09-2024 14:21:47 - __main__ - <module> - INFO: Epoch 8 / 30, Step 130 / 400, Loss = 0.0000070983
12-09-2024 14:22:08 - __main__ - <module> - INFO: Epoch 8 / 30, Step 140 / 400, Loss = 0.0000078202
12-09-2024 14:22:28 - __main__ - <module> - INFO: Epoch 8 / 30, Step 150 / 400, Loss = 0.0000160443
12-09-2024 14:22:49 - __main__ - <module> - INFO: Epoch 8 / 30, Step 160 / 400, Loss = 0.0000064972
12-09-2024 14:23:09 - __main__ - <module> - INFO: Epoch 8 / 30, Step 170 / 400, Loss = 0.0000095870
12-09-2024 14:23:30 - __main__ - <module> - INFO: Epoch 8 / 30, Step 180 / 400, Loss = 0.0000043415
12-09-2024 14:23:50 - __main__ - <module> - INFO: Epoch 8 / 30, Step 190 / 400, Loss = 0.0000041347
12-09-2024 14:24:11 - __main__ - <module> - INFO: Epoch 8 / 30, Step 200 / 400, Loss = 0.0000108212
12-09-2024 14:24:31 - __main__ - <module> - INFO: Epoch 8 / 30, Step 210 / 400, Loss = 0.0000061903
12-09-2024 14:24:52 - __main__ - <module> - INFO: Epoch 8 / 30, Step 220 / 400, Loss = 0.0000040243
12-09-2024 14:25:12 - __main__ - <module> - INFO: Epoch 8 / 30, Step 230 / 400, Loss = 0.0000074043
12-09-2024 14:25:33 - __main__ - <module> - INFO: Epoch 8 / 30, Step 240 / 400, Loss = 0.0000100701
12-09-2024 14:25:53 - __main__ - <module> - INFO: Epoch 8 / 30, Step 250 / 400, Loss = 0.0000129321
12-09-2024 14:26:14 - __main__ - <module> - INFO: Epoch 8 / 30, Step 260 / 400, Loss = 0.0000116349
12-09-2024 14:26:34 - __main__ - <module> - INFO: Epoch 8 / 30, Step 270 / 400, Loss = 0.0000141766
12-09-2024 14:26:55 - __main__ - <module> - INFO: Epoch 8 / 30, Step 280 / 400, Loss = 0.0000065131
12-09-2024 14:27:16 - __main__ - <module> - INFO: Epoch 8 / 30, Step 290 / 400, Loss = 0.0000094656
12-09-2024 14:27:36 - __main__ - <module> - INFO: Epoch 8 / 30, Step 300 / 400, Loss = 0.0000090970
12-09-2024 14:27:56 - __main__ - <module> - INFO: Epoch 8 / 30, Step 310 / 400, Loss = 0.0000046315
12-09-2024 14:28:17 - __main__ - <module> - INFO: Epoch 8 / 30, Step 320 / 400, Loss = 0.0000080433
12-09-2024 14:28:38 - __main__ - <module> - INFO: Epoch 8 / 30, Step 330 / 400, Loss = 0.0000112518
12-09-2024 14:28:59 - __main__ - <module> - INFO: Epoch 8 / 30, Step 340 / 400, Loss = 0.0000087339
12-09-2024 14:29:19 - __main__ - <module> - INFO: Epoch 8 / 30, Step 350 / 400, Loss = 0.0000053234
12-09-2024 14:29:40 - __main__ - <module> - INFO: Epoch 8 / 30, Step 360 / 400, Loss = 0.0000100237
12-09-2024 14:30:00 - __main__ - <module> - INFO: Epoch 8 / 30, Step 370 / 400, Loss = 0.0000080226
12-09-2024 14:30:21 - __main__ - <module> - INFO: Epoch 8 / 30, Step 380 / 400, Loss = 0.0000084773
12-09-2024 14:30:41 - __main__ - <module> - INFO: Epoch 8 / 30, Step 390 / 400, Loss = 0.0000090509
12-09-2024 14:31:02 - __main__ - <module> - INFO: Epoch 8 / 30, Step 400 / 400, Loss = 0.0000060653
12-09-2024 14:31:02 - __main__ - <module> - INFO: New learning rate: 3.90625e-06
12-09-2024 14:31:02 - __main__ - <module> - INFO: Starting Validation for epoch 8 / 30
12-09-2024 14:32:44 - __main__ - <module> - INFO: Validation Loss: 0.0000187182
12-09-2024 14:33:04 - __main__ - <module> - INFO: Epoch 9 / 30, Step 10 / 400, Loss = 0.0000099096
12-09-2024 14:33:25 - __main__ - <module> - INFO: Epoch 9 / 30, Step 20 / 400, Loss = 0.0000055537
12-09-2024 14:33:45 - __main__ - <module> - INFO: Epoch 9 / 30, Step 30 / 400, Loss = 0.0000110410
12-09-2024 14:34:06 - __main__ - <module> - INFO: Epoch 9 / 30, Step 40 / 400, Loss = 0.0000083301
12-09-2024 14:34:26 - __main__ - <module> - INFO: Epoch 9 / 30, Step 50 / 400, Loss = 0.0000099421
12-09-2024 14:34:47 - __main__ - <module> - INFO: Epoch 9 / 30, Step 60 / 400, Loss = 0.0000100522
12-09-2024 14:35:07 - __main__ - <module> - INFO: Epoch 9 / 30, Step 70 / 400, Loss = 0.0000143165
12-09-2024 14:35:28 - __main__ - <module> - INFO: Epoch 9 / 30, Step 80 / 400, Loss = 0.0000054228
12-09-2024 14:35:48 - __main__ - <module> - INFO: Epoch 9 / 30, Step 90 / 400, Loss = 0.0000080326
12-09-2024 14:36:09 - __main__ - <module> - INFO: Epoch 9 / 30, Step 100 / 400, Loss = 0.0000048175
12-09-2024 14:36:29 - __main__ - <module> - INFO: Epoch 9 / 30, Step 110 / 400, Loss = 0.0000038802
12-09-2024 14:36:50 - __main__ - <module> - INFO: Epoch 9 / 30, Step 120 / 400, Loss = 0.0000057527
12-09-2024 14:37:10 - __main__ - <module> - INFO: Epoch 9 / 30, Step 130 / 400, Loss = 0.0000062039
12-09-2024 14:37:31 - __main__ - <module> - INFO: Epoch 9 / 30, Step 140 / 400, Loss = 0.0000062358
12-09-2024 14:37:51 - __main__ - <module> - INFO: Epoch 9 / 30, Step 150 / 400, Loss = 0.0000095279
12-09-2024 14:38:12 - __main__ - <module> - INFO: Epoch 9 / 30, Step 160 / 400, Loss = 0.0000057133
12-09-2024 14:38:33 - __main__ - <module> - INFO: Epoch 9 / 30, Step 170 / 400, Loss = 0.0000085456
12-09-2024 14:38:53 - __main__ - <module> - INFO: Epoch 9 / 30, Step 180 / 400, Loss = 0.0000095210
12-09-2024 14:39:13 - __main__ - <module> - INFO: Epoch 9 / 30, Step 190 / 400, Loss = 0.0000086649
12-09-2024 14:39:34 - __main__ - <module> - INFO: Epoch 9 / 30, Step 200 / 400, Loss = 0.0000110278
12-09-2024 14:39:54 - __main__ - <module> - INFO: Epoch 9 / 30, Step 210 / 400, Loss = 0.0000090948
12-09-2024 14:40:15 - __main__ - <module> - INFO: Epoch 9 / 30, Step 220 / 400, Loss = 0.0000090349
12-09-2024 14:40:35 - __main__ - <module> - INFO: Epoch 9 / 30, Step 230 / 400, Loss = 0.0000080325
12-09-2024 14:40:56 - __main__ - <module> - INFO: Epoch 9 / 30, Step 240 / 400, Loss = 0.0000076570
12-09-2024 14:41:16 - __main__ - <module> - INFO: Epoch 9 / 30, Step 250 / 400, Loss = 0.0000051905
12-09-2024 14:41:37 - __main__ - <module> - INFO: Epoch 9 / 30, Step 260 / 400, Loss = 0.0000145091
12-09-2024 14:41:58 - __main__ - <module> - INFO: Epoch 9 / 30, Step 270 / 400, Loss = 0.0000088746
12-09-2024 14:42:18 - __main__ - <module> - INFO: Epoch 9 / 30, Step 280 / 400, Loss = 0.0000098921
12-09-2024 14:42:39 - __main__ - <module> - INFO: Epoch 9 / 30, Step 290 / 400, Loss = 0.0000067014
12-09-2024 14:42:59 - __main__ - <module> - INFO: Epoch 9 / 30, Step 300 / 400, Loss = 0.0000093743
12-09-2024 14:43:20 - __main__ - <module> - INFO: Epoch 9 / 30, Step 310 / 400, Loss = 0.0000126457
12-09-2024 14:43:40 - __main__ - <module> - INFO: Epoch 9 / 30, Step 320 / 400, Loss = 0.0000044824
12-09-2024 14:44:01 - __main__ - <module> - INFO: Epoch 9 / 30, Step 330 / 400, Loss = 0.0000141280
12-09-2024 14:44:21 - __main__ - <module> - INFO: Epoch 9 / 30, Step 340 / 400, Loss = 0.0000076478
12-09-2024 14:44:42 - __main__ - <module> - INFO: Epoch 9 / 30, Step 350 / 400, Loss = 0.0000110057
12-09-2024 14:45:02 - __main__ - <module> - INFO: Epoch 9 / 30, Step 360 / 400, Loss = 0.0000090021
12-09-2024 14:45:23 - __main__ - <module> - INFO: Epoch 9 / 30, Step 370 / 400, Loss = 0.0000119925
12-09-2024 14:45:43 - __main__ - <module> - INFO: Epoch 9 / 30, Step 380 / 400, Loss = 0.0000056408
12-09-2024 14:46:04 - __main__ - <module> - INFO: Epoch 9 / 30, Step 390 / 400, Loss = 0.0000073630
12-09-2024 14:46:24 - __main__ - <module> - INFO: Epoch 9 / 30, Step 400 / 400, Loss = 0.0000077584
12-09-2024 14:46:24 - __main__ - <module> - INFO: New learning rate: 1.953125e-06
12-09-2024 14:46:24 - __main__ - <module> - INFO: Starting Validation for epoch 9 / 30
12-09-2024 14:48:06 - __main__ - <module> - INFO: Validation Loss: 0.0000186669
12-09-2024 14:48:26 - __main__ - <module> - INFO: Epoch 10 / 30, Step 10 / 400, Loss = 0.0000078674
12-09-2024 14:48:47 - __main__ - <module> - INFO: Epoch 10 / 30, Step 20 / 400, Loss = 0.0000081998
12-09-2024 14:49:07 - __main__ - <module> - INFO: Epoch 10 / 30, Step 30 / 400, Loss = 0.0000055073
12-09-2024 14:49:28 - __main__ - <module> - INFO: Epoch 10 / 30, Step 40 / 400, Loss = 0.0000115990
12-09-2024 14:49:48 - __main__ - <module> - INFO: Epoch 10 / 30, Step 50 / 400, Loss = 0.0000084052
12-09-2024 14:50:09 - __main__ - <module> - INFO: Epoch 10 / 30, Step 60 / 400, Loss = 0.0000059446
12-09-2024 14:50:29 - __main__ - <module> - INFO: Epoch 10 / 30, Step 70 / 400, Loss = 0.0000068914
12-09-2024 14:50:49 - __main__ - <module> - INFO: Epoch 10 / 30, Step 80 / 400, Loss = 0.0000081230
12-09-2024 14:51:10 - __main__ - <module> - INFO: Epoch 10 / 30, Step 90 / 400, Loss = 0.0000097211
12-09-2024 14:51:30 - __main__ - <module> - INFO: Epoch 10 / 30, Step 100 / 400, Loss = 0.0000121874
12-09-2024 14:51:51 - __main__ - <module> - INFO: Epoch 10 / 30, Step 110 / 400, Loss = 0.0000083218
12-09-2024 14:52:11 - __main__ - <module> - INFO: Epoch 10 / 30, Step 120 / 400, Loss = 0.0000134575
12-09-2024 14:52:32 - __main__ - <module> - INFO: Epoch 10 / 30, Step 130 / 400, Loss = 0.0000041944
12-09-2024 14:52:52 - __main__ - <module> - INFO: Epoch 10 / 30, Step 140 / 400, Loss = 0.0000090539
12-09-2024 14:53:13 - __main__ - <module> - INFO: Epoch 10 / 30, Step 150 / 400, Loss = 0.0000104565
12-09-2024 14:53:33 - __main__ - <module> - INFO: Epoch 10 / 30, Step 160 / 400, Loss = 0.0000075709
12-09-2024 14:53:54 - __main__ - <module> - INFO: Epoch 10 / 30, Step 170 / 400, Loss = 0.0000048023
12-09-2024 14:54:14 - __main__ - <module> - INFO: Epoch 10 / 30, Step 180 / 400, Loss = 0.0000090764
12-09-2024 14:54:35 - __main__ - <module> - INFO: Epoch 10 / 30, Step 190 / 400, Loss = 0.0000091720
12-09-2024 14:54:55 - __main__ - <module> - INFO: Epoch 10 / 30, Step 200 / 400, Loss = 0.0000103743
12-09-2024 14:55:16 - __main__ - <module> - INFO: Epoch 10 / 30, Step 210 / 400, Loss = 0.0000100021
